  64.000000    0.600000   26.302281   52.427637   43.837136   83.879394 
  64.000000    0.700000   30.685995   60.815576   43.837136   82.879394 
  64.000000    0.800000   35.069708   69.103516   43.837136   81.879394 
  64.000000    0.900000   39.453422   77.291455   43.837136   80.879394 
  64.000000    1.000000   43.837136   85.379394   43.837136   79.879394 
  64.000000    1.100000   48.220849   93.367334   43.837136   78.879394 
  64.000000    1.200000   52.604563  101.255273   43.837136   77.879394 
  64.000000    1.300000   56.988276  109.043213   43.837136   76.879394 
  64.000000    1.400000   61.371990  116.731152   43.837136   75.879394 
  64.000000    1.500000   65.755703  124.319092   43.837136   74.879394 
  64.000000    1.600000   70.139417  131.807031   43.837136   73.879394 
  64.000000    1.700000   74.523130  139.194971   43.837136   72.879394 
  64.000000    1.800000   78.906844  146.482910   43.837136   71.879394 
  64.000000    1.900000   83.290558  153.670849   43.837136   70.879394 
  64.000000    2.000000   87.674271  160.758789   43.837136   69.879394 
  64.000000    2.100000   92.057985  167.746728   43.837136   68.879394 
  64.000000    2.200000   96.441698  174.634668   43.837136   67.879394 
  64.000000    2.300000  100.825412  181.422607   43.837136   66.879394 
  64.000000    2.400000  105.209125  188.110547   43.837136   65.879394 
  64.000000    2.500000  109.592839  194.698486   43.837136   64.879394 
  64.000000    2.600000  113.976552  201.186426   43.837136   63.879394 
  64.000000    2.700000  118.360266  207.574365   43.837136   62.879394 
  64.000000    2.800000  122.743980  213.862304   43.837136   61.879394 
  64.000000    2.900000  127.127693  220.050244   43.837136   60.879394 
  64.000000    3.000000  131.511407  226.138183   43.837136   59.879394 
  64.000000    3.100000  135.895120  232.126123   43.837136   58.879394 
  64.000000    3.200000  140.278834  238.014062   43.837136   57.879394 
  64.000000    3.300000  144.662547  243.802002   43.837136   56.879394 
  64.000000    3.400000  149.046261  249.489941   43.837136   55.879394 
  64.000000    3.500000  153.429974  255.077881   43.837136   54.879394 
  64.000000    3.600000  157.813688  260.565820   43.837136   53.879394 
  64.000000    3.700000  162.197402  265.953759   43.837136   52.879394 
  64.000000    3.800000  166.581115  271.241699   43.837136   51.879394 
  64.000000    3.900000  170.964829  276.429638   43.837136   50.879394 
  64.000000    4.000000  175.348542  281.517578   43.837136   49.879394 
  64.000000    4.100000  179.732256  286.505517   43.837136   48.879394 
  64.000000    4.200000  184.115969  291.393457   43.837136   47.879394 
  64.000000    4.300000  188.499683  296.181396   43.837136   46.879394 
  64.000000    4.400000  192.883396  300.869336   43.837136   45.879394 
  64.000000    4.500000  197.267110  305.457275   43.837136   44.879394 
  64.000000    4.600000  201.650824  309.945214   43.837136   43.879394 
  64.000000    4.700000  206.034537  314.333154   43.837136   42.879394 
  64.000000    4.800000  210.418251  318.621093   43.837136   41.879394 
  64.000000    4.900000  214.801964  322.809033   43.837136   40.879394 
  64.000000    5.000000  219.185678  326.896972   43.837136   39.879394 
  64.000000    5.100000  223.569391  330.884912   43.837136   38.879394 
  64.000000    5.200000  227.953105  334.772851   43.837136   37.879394 
  64.000000    5.300000  232.336818  338.560791   43.837136   36.879394 
  64.000000    5.400000  236.720532  342.248730   43.837136   35.879394 
  64.000000    5.500000  241.104246  345.836669   43.837136   34.879394 
  64.000000    5.600000  245.487959  349.324609   43.837136   33.879394 
  64.000000    5.700000  249.871673  352.712548   43.837136   32.879394 
  64.000000    5.800000  254.255386  356.000488   43.837136   31.879394 
  64.000000    5.900000  258.639100  359.188427   43.837136   30.879394 
  64.000000    6.000000  263.022813  362.276367   43.837136   29.879394 
  64.000000    6.100000  267.406527  365.264306   43.837136   28.879394 
  64.000000    6.200000  271.790241  368.152246   43.837136   27.879394 
  64.000000    6.300000  276.173954  370.940185   43.837136   26.879394 
  64.000000    6.400000  280.557668  373.628124   43.837136   25.879394 
  64.000000    6.500000  284.941381  376.216064   43.837136   24.879394 
  64.000000    6.600000  289.325095  378.704003   43.837136   23.879394 
  64.000000    6.700000  293.708808  381.091943   43.837136   22.879394 
  64.000000    6.800000  298.092522  383.379882   43.837136   21.879394 
  64.000000    6.900000  302.476235  385.567822   43.837136   20.879394 
  64.000000    7.000000  306.859949  387.655761   43.837136   19.879394 
  64.000000    7.100000  311.243663  389.643701   43.837136   18.879394 
  64.000000    7.200000  315.627376  391.531640   43.837136   17.879394 
  64.000000    7.300000  320.011090  393.319579   43.837136   16.879394 
  64.000000    7.400000  324.394803  395.007519   43.837136   15.879394 
  64.000000    7.500000  328.778517  396.595458   43.837136   14.879394 
  64.000000    7.600000  333.162230  398.083398   43.837136   13.879394 
  64.000000    7.700000  337.545944  399.471337   43.837136   12.879394 
  64.000000    7.800000  341.929657  400.759277   43.837136   11.879394 
  64.000000    7.900000  346.313371  401.947216   43.837136   10.879394 
  64.000000    8.000000  350.697085  403.035156   43.837136    9.879394 
  64.000000    8.100000  355.080798  404.023095   43.837136    8.879394 
  64.000000    8.200000  359.464512  404.911034   43.837136    7.879394 
  64.000000    8.300000  363.848225  405.698974   43.837136    6.879394 
  64.000000    8.400000  368.231939  406.386913   43.837136    5.879394 
  64.000000    8.500000  372.615652  406.974853   43.837136    4.879394 
  64.000000    8.600000  376.999366  407.462792   43.837136    3.879394 
  64.000000    8.700000  381.383079  407.850732   43.837136    2.879394 
  64.000000    8.800000  385.766793  408.138671   43.837136    1.879394 
  64.000000    8.900000  390.150507  408.326611   43.837136    0.879394 
  64.000000    9.000000  394.534220  408.414550   43.837136   -0.120606 
  64.000000    9.100000  398.917934  408.402489   43.837136   -1.120606 
  64.000000    9.200000  403.301647  408.290429   43.837136   -2.120606 
  64.000000    9.300000  407.685361  408.078368   43.837136   -3.120606 
  64.000000    9.400000  412.069074  407.766308   43.837136   -4.120606 
  64.000000    9.500000  416.452788  407.354247   43.837136   -5.120606 
  64.000000    9.600000  420.836501  406.842187   43.837136   -6.120606 
  64.000000    9.700000  425.220215  406.230126   43.837136   -7.120606 
  64.000000    9.800000  429.603929  405.518066   43.837136   -8.120606 
  64.000000    9.900000  433.987642  404.706005   43.837136   -9.120606 
  64.000000   10.000000  438.371356  403.793944   43.837136  -10.120606 
  64.000000   10.100000  442.755069  402.781884   43.837136  -11.120606 
  64.000000   10.200000  447.138783  401.669823   43.837136  -12.120606 
  64.000000   10.300000  451.522496  400.457763   43.837136  -13.120606 
  64.000000   10.400000  455.906210  399.145702   43.837136  -14.120606 
  64.000000   10.500000  460.289923  397.733642   43.837136  -15.120606 
  64.000000   10.600000  464.673637  396.221581   43.837136  -16.120606 
  64.000000   10.700000  469.057351  394.609521   43.837136  -17.120606 
  64.000000   10.800000  473.441064  392.897460   43.837136  -18.120606 
  64.000000   10.900000  477.824778  391.085399   43.837136  -19.120606 
  64.000000   11.000000  482.208491  389.173339   43.837136  -20.120606 
  64.000000   11.100000  486.592205  387.161278   43.837136  -21.120606 
  64.000000   11.200000  490.975918  385.049218   43.837136  -22.120606 
  64.000000   11.300000  495.359632  382.837157   43.837136  -23.120606 
  64.000000   11.400000  499.743345  380.525097   43.837136  -24.120606 
  64.000000   11.500000  504.127059  378.113036   43.837136  -25.120606 
  64.000000   11.600000  508.510773  375.600976   43.837136  -26.120606 
  64.000000   11.700000  512.894486  372.988915   43.837136  -27.120606 
  64.000000   11.800000  517.278200  370.276854   43.837136  -28.120606 
  64.000000   11.900000  521.661913  367.464794   43.837136  -29.120606 
  64.000000   12.000000  526.045627  364.552733   43.837136  -30.120606 
  64.000000   12.100000  530.429340  361.540673   43.837136  -31.120606 
  64.000000   12.200000  534.813054  358.428612   43.837136  -32.120606 
  64.000000   12.300000  539.196767  355.216552   43.837136  -33.120606 
  64.000000   12.400000  543.580481  351.904491   43.837136  -34.120606 
  64.000000   12.500000  547.964195  348.492431   43.837136  -35.120606 
  64.000000   12.600000  552.347908  344.980370   43.837136  -36.120606 
  64.000000   12.700000  556.731622  341.368309   43.837136  -37.120606 
  64.000000   12.800000  561.115335  337.656249   43.837136  -38.120606 
  64.000000   12.900000  565.499049  333.844188   43.837136  -39.120606 
  64.000000   13.000000  569.882762  329.932128   43.837136  -40.120606 
  64.000000   13.100000  574.266476  325.920067   43.837136  -41.120606 
  64.000000   13.200000  578.650189  321.808007   43.837136  -42.120606 
  64.000000   13.300000  583.033903  317.595946   43.837136  -43.120606 
  64.000000   13.400000  587.417617  313.283886   43.837136  -44.120606 
  64.000000   13.500000  591.801330  308.871825   43.837136  -45.120606 
  64.000000   13.600000  596.185044  304.359764   43.837136  -46.120606 
  64.000000   13.700000  600.568757  299.747704   43.837136  -47.120606 
  64.000000   13.800000  604.952471  295.035643   43.837136  -48.120606 
  64.000000   13.900000  609.336184  290.223583   43.837136  -49.120606 
  64.000000   14.000000  613.719898  285.311522   43.837136  -50.120606 
  64.000000   14.100000  618.103611  280.299462   43.837136  -51.120606 
  64.000000   14.200000  622.487325  275.187401   43.837136  -52.120606 
  64.000000   14.300000  626.871039  269.975341   43.837136  -53.120606 
  64.000000   14.400000  631.254752  264.663280   43.837136  -54.120606 
  64.000000   14.500000  635.638466  259.251219   43.837136  -55.120606 
  64.000000   14.600000  640.022179  253.739159   43.837136  -56.120606 
  64.000000   14.700000  644.405893  248.127098   43.837136  -57.120606 
  64.000000   14.800000  648.789606  242.415038   43.837136  -58.120606 
  64.000000   14.900000  653.173320  236.602977   43.837136  -59.120606 
  64.000000   15.000000  657.557033  230.690917   43.837136  -60.120606 
  64.000000   15.100000  661.940747  224.678856   43.837136  -61.120606 
  64.000000   15.200000  666.324461  218.566796   43.837136  -62.120606 
  64.000000   15.300000  670.708174  212.354735   43.837136  -63.120606 
  64.000000   15.400000  675.091888  206.042674   43.837136  -64.120606 
  64.000000   15.500000  679.475601  199.630614   43.837136  -65.120606 
  64.000000   15.600000  683.859315  193.118553   43.837136  -66.120606 
  64.000000   15.700000  688.243028  186.506493   43.837136  -67.120606 
  64.000000   15.800000  692.626742  179.794432   43.837136  -68.120606 
  64.000000   15.900000  697.010455  172.982372   43.837136  -69.120606 
  64.000000   16.000000  701.394169  166.070311   43.837136  -70.120606 
  64.000000   16.100000  705.777883  159.058251   43.837136  -71.120606 
  64.000000   16.200000  710.161596  151.946190   43.837136  -72.120606 
  64.000000   16.300000  714.545310  144.734129   43.837136  -73.120606 
  64.000000   16.400000  718.929023  137.422069   43.837136  -74.120606 
  64.000000   16.500000  723.312737  130.010008   43.837136  -75.120606 
  64.000000   16.600000  727.696450  122.497948   43.837136  -76.120606 
  64.000000   16.700000  732.080164  114.885887   43.837136  -77.120606 
  64.000000   16.800000  736.463878  107.173827   43.837136  -78.120606 
  64.000000   16.900000  740.847591   99.361766   43.837136  -79.120606 
  64.000000   17.000000  745.231305   91.449706   43.837136  -80.120606 
  64.000000   17.100000  749.615018   83.437645   43.837136  -81.120606 
  64.000000   17.200000  753.998732   75.325584   43.837136  -82.120606 
  64.000000   17.300000  758.382445   67.113524   43.837136  -83.120606 
  64.000000   17.400000  762.766159   58.801463   43.837136  -84.120606 
  64.000000   17.500000  767.149872   50.389403   43.837136  -85.120606 
  64.000000   17.600000  771.533586   41.877342   43.837136  -86.120606 
  64.000000   17.700000  775.917300   33.265282   43.837136  -87.120606 
  64.000000   17.800000  780.301013   24.553221   43.837136  -88.120606 
  64.000000   17.900000  784.684727   15.741161   43.837136  -89.120606 
  64.000000   18.000000  789.068440    6.829100   43.837136  -90.120606 
  65.000000    0.000000    0.000000    0.000000   42.261848   90.630769 
  65.000000    0.100000    4.226185    9.063077   42.261848   89.630769 
  65.000000    0.200000    8.452370   18.026154   42.261848   88.630769 
  65.000000    0.300000   12.678554   26.889231   42.261848   87.630769 
  65.000000    0.400000   16.904739   35.652307   42.261848   86.630769 
  65.000000    0.500000   21.130924   44.315384   42.261848   85.630769 
  65.000000    0.600000   25.357109   52.878461   42.261848   84.630769 
  65.000000    0.700000   29.583293   61.341538   42.261848   83.630769 
  65.000000    0.800000   33.809478   69.704615   42.261848   82.630769 
  65.000000    0.900000   38.035663   77.967692   42.261848   81.630769 
  65.000000    1.000000   42.261848   86.130769   42.261848   80.630769 
  65.000000    1.100000   46.488032   94.193846   42.261848   79.630769 
  65.000000    1.200000   50.714217  102.156922   42.261848   78.630769 
